#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  9/6/21 08:39","","2021-06-09T12:39:14.526Z","4"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"0","-23.53243288","-70.3977609","3.216","8.96","80.5302734375","176.9","2021-06-09T12:49:26.000Z"
"0","-23.53257296","-70.3977664","3.216","6.7","79.78704833984375","189.2","2021-06-09T12:49:28.000Z"
"0","-23.53266435","-70.3977838","3.216","3.95","79.4237060546875","196.1","2021-06-09T12:49:30.000Z"
"0","-23.53278347","-70.39782313","3.216","4.05","79.6319580078125","197.5","2021-06-09T12:49:33.000Z"
"0","-23.53289051","-70.39786602","3.216","3.26","79.1861572265625","193.8","2021-06-09T12:49:41.000Z"
"0","-23.53298007","-70.39780284","3.216","5.63","81.209228515625","121.5","2021-06-09T12:49:44.000Z"
"0","-23.53298855","-70.39768839","3.216","6.26","81.2637939453125","82.0","2021-06-09T12:49:46.000Z"
"0","-23.53298594","-70.39755862","3.216","6.15","81.8946533203125","83.6","2021-06-09T12:49:48.000Z"
"0","-23.53296676","-70.39742171","3.216","6.81","82.111083984375","80.5","2021-06-09T12:49:50.000Z"
"0","-23.53295662","-70.39731225","3.216","5.39","82.4263916015625","89.8","2021-06-09T12:49:52.000Z"
"0","-23.53301254","-70.39722463","3.216","6.36","84.14178466796875","139.7","2021-06-09T12:49:54.000Z"
"0","-23.53312151","-70.39714003","3.216","8.83","85.232177734375","152.3","2021-06-09T12:49:56.000Z"
"0","-23.53323058","-70.39700896","3.216","9.38","84.77410888671875","126.1","2021-06-09T12:49:58.000Z"
"0","-23.53330304","-70.39685094","3.216","9.1","86.9410400390625","106.5","2021-06-09T12:50:00.000Z"
"0","-23.53331286","-70.3966535","3.216","10.32","86.79205322265625","85.2","2021-06-09T12:50:02.000Z"
"0","-23.53329395","-70.39644702","3.216","10.58","87.746337890625","81.1","2021-06-09T12:50:04.000Z"
"0","-23.53327711","-70.39624331","3.216","10.94","88.83160400390625","85.2","2021-06-09T12:50:06.000Z"
"0","-23.53326388","-70.39603286","3.216","10.69","89.41680908203125","86.4","2021-06-09T12:50:08.000Z"
"0","-23.53324812","-70.39583279","3.216","9.67","90.29345703125","83.2","2021-06-09T12:50:10.000Z"
"0","-23.53321109","-70.39565935","3.216","8.82","91.01080322265625","72.4","2021-06-09T12:50:12.000Z"
"0","-23.53312844","-70.39549586","3.216","10.29","92.23681640625","52.3","2021-06-09T12:50:14.000Z"
"0","-23.53299529","-70.39538277","3.216","9.11","93.18267822265625","29.2","2021-06-09T12:50:16.000Z"
"0","-23.53286288","-70.3953186","3.216","6.57","93.74920654296875","18.2","2021-06-09T12:50:18.000Z"
"0","-23.53278","-70.3952582","3.216","4.78","94.6116943359375","49.7","2021-06-09T12:50:20.000Z"
"0","-23.53274624","-70.39515056","3.216","6.66","95.370849609375","87.1","2021-06-09T12:50:22.000Z"
"0","-23.53273986","-70.39501462","3.216","7.67","96.0948486328125","88.1","2021-06-09T12:50:24.000Z"
"0","-23.53271413","-70.39484843","3.216","9.07","96.66070556640625","82.2","2021-06-09T12:50:26.000Z"
"0","-23.5326904","-70.39465928","3.216","10.3","97.05426025390625","80.2","2021-06-09T12:50:28.000Z"
"0","-23.53266902","-70.3944598","3.216","10.73","97.90625","86.4","2021-06-09T12:50:30.000Z"
"0","-23.53266244","-70.39424669","3.216","10.86","99.3060302734375","88.7","2021-06-09T12:50:32.000Z"
"0","-23.53264853","-70.39403461","3.216","10.22","99.7735595703125","84.3","2021-06-09T12:50:34.000Z"
"0","-23.5326266","-70.39384404","3.216","8.93","100.443603515625","80.3","2021-06-09T12:50:36.000Z"
"0","-23.53261132","-70.39371209","3.216","4.84","100.93707275390625","84.0","2021-06-09T12:50:38.000Z"
"0","-23.53264626","-70.39359745","3.216","4.64","101.52374267578125","140.5","2021-06-09T12:50:41.000Z"
"0","-23.53275312","-70.39355917","3.216","7.36","101.1583251953125","170.8","2021-06-09T12:50:43.000Z"
"0","-23.53288558","-70.39353991","3.216","8.31","101.29718017578125","175.4","2021-06-09T12:50:45.000Z"
"0","-23.53305749","-70.39351897","3.216","10.31","101.76849365234375","173.9","2021-06-09T12:50:47.000Z"
"0","-23.5332616","-70.39350408","3.216","11.48","102.50531005859375","174.3","2021-06-09T12:50:49.000Z"
"0","-23.53346816","-70.39348848","3.216","11.86","103.323974609375","174.9","2021-06-09T12:50:51.000Z"
"0","-23.53368911","-70.39346295","3.216","13.11","103.3885498046875","175.2","2021-06-09T12:50:53.000Z"
"0","-23.53393833","-70.39343552","3.216","14.24","103.57904052734375","174.0","2021-06-09T12:50:55.000Z"
"0","-23.53420224","-70.39341089","3.216","15.21","103.3785400390625","175.1","2021-06-09T12:50:57.000Z"
"0","-23.53449014","-70.39338494","3.216","16.28","103.2950439453125","174.9","2021-06-09T12:50:59.000Z"
"0","-23.53478663","-70.39335821","3.216","16.99","102.859375","174.5","2021-06-09T12:51:01.000Z"
"0","-23.53508569","-70.39332368","3.216","16.46","102.4637451171875","175.9","2021-06-09T12:51:03.000Z"
"0","-23.53539403","-70.39329121","3.216","17.73","102.00225830078125","174.4","2021-06-09T12:51:05.000Z"
"0","-23.53564516","-70.39326536","3.216","17.87","101.42449951171875","174.8","2021-06-09T12:51:06.576Z"
"0","-23.5364084","-70.39318388","3.216","19.03","100.8475341796875","174.8","2021-06-09T12:51:11.000Z"
"0","-23.53676528","-70.39315008","3.216","19.65","97.6934814453125","174.5","2021-06-09T12:51:13.000Z"
"0","-23.53712567","-70.39311425","3.216","19.82","98.54473876953125","174.6","2021-06-09T12:51:15.000Z"
"0","-23.53748067","-70.39307839","3.216","20.02","98.09222412109375","174.9","2021-06-09T12:51:17.000Z"
"0","-23.537844","-70.39304657","3.216","20.23","96.9217529296875","175.4","2021-06-09T12:51:19.000Z"
"0","-23.53820773","-70.39302591","3.216","20.22","96.26708984375","177.6","2021-06-09T12:51:21.000Z"
"0","-23.53856324","-70.3930147","3.216","19.29","95.2884521484375","179.0","2021-06-09T12:51:23.000Z"
"0","-23.53888809","-70.3930169","3.216","17.43","94.1944580078125","179.6","2021-06-09T12:51:25.000Z"
"0","-23.53920212","-70.393018","3.216","16.94","93.04730224609375","178.7","2021-06-09T12:51:27.000Z"
"0","-23.53947166","-70.39301704","3.216","13.57","91.74554443359375","178.5","2021-06-09T12:51:29.000Z"
"0","-23.53969221","-70.3929943","3.216","11.0","90.72186279296875","169.4","2021-06-09T12:51:31.000Z"
"0","-23.53986676","-70.39294714","3.216","10.25","89.77557373046875","166.7","2021-06-09T12:51:33.000Z"
"0","-23.53997341","-70.39282231","3.216","7.87","92.758544921875","133.5","2021-06-09T12:51:35.000Z"
"0","-23.54006461","-70.39273846","3.216","4.7","92.99078369140625","153.3","2021-06-09T12:51:37.000Z"
"0","-23.54018355","-70.39268311","3.216","4.83","93.21124267578125","164.5","2021-06-09T12:51:41.000Z"
"0","-23.54029766","-70.39266516","3.216","7.11","92.6986083984375","173.8","2021-06-09T12:51:43.000Z"
"0","-23.54044444","-70.39264442","3.216","9.67","92.54901123046875","174.3","2021-06-09T12:51:45.000Z"
"0","-23.54064169","-70.39260702","3.216","11.53","92.1727294921875","172.7","2021-06-09T12:51:47.000Z"
"0","-23.54085424","-70.39258566","3.216","12.67","91.799072265625","173.2","2021-06-09T12:51:49.000Z"
"0","-23.54109526","-70.39254546","3.216","14.31","90.97174072265625","172.3","2021-06-09T12:51:51.000Z"
"0","-23.54135827","-70.39250875","3.216","16.08","91.41741943359375","167.4","2021-06-09T12:51:53.000Z"
"0","-23.54163958","-70.39245436","3.216","16.34","90.60418701171875","170.0","2021-06-09T12:51:55.000Z"
"0","-23.5419333","-70.39240522","3.216","16.7","90.21234130859375","170.7","2021-06-09T12:51:57.000Z"
"0","-23.5422428","-70.39235341","3.216","18.23","89.33636474609375","170.8","2021-06-09T12:51:59.000Z"
"0","-23.54258177","-70.39230397","3.216","19.71","87.99481201171875","173.1","2021-06-09T12:52:01.000Z"
"0","-23.54294438","-70.39227601","3.216","20.53","88.193359375","178.3","2021-06-09T12:52:03.000Z"
"0","-23.54332229","-70.39226713","3.216","21.05","87.6153564453125","178.2","2021-06-09T12:52:05.000Z"
"0","-23.54370775","-70.3922307","3.216","21.32","87.3585205078125","173.9","2021-06-09T12:52:07.000Z"
"0","-23.54407026","-70.39219735","3.216","18.66","87.60223388671875","175.2","2021-06-09T12:52:09.000Z"
"0","-23.54435498","-70.39217722","3.216","13.46","87.36578369140625","181.1","2021-06-09T12:52:11.000Z"
"0","-23.54458087","-70.39223923","3.216","12.31","86.74896240234375","205.2","2021-06-09T12:52:13.000Z"
"0","-23.54477209","-70.39238677","3.216","13.72","86.577392578125","223.9","2021-06-09T12:52:15.000Z"
"0","-23.54495788","-70.39254268","3.216","13.33","85.59423828125","213.7","2021-06-09T12:52:17.000Z"
"0","-23.54517689","-70.39260993","3.216","12.38","84.9754638671875","179.6","2021-06-09T12:52:19.000Z"
"0","-23.54537694","-70.39253112","3.216","12.15","84.3682861328125","142.9","2021-06-09T12:52:21.000Z"
"0","-23.54550128","-70.3923681","3.216","11.06","85.38861083984375","115.1","2021-06-09T12:52:23.000Z"
"0","-23.54558546","-70.39218661","3.216","9.99","84.07745361328125","113.3","2021-06-09T12:52:25.000Z"
"0","-23.54565985","-70.39205137","3.216","6.38","84.5506591796875","127.2","2021-06-09T12:52:27.000Z"
"0","-23.54572728","-70.39197316","3.216","3.03","83.8228759765625","135.5","2021-06-09T12:52:33.000Z"
"0","-23.5459078","-70.39188202","3.216","4.92","84.993896484375","169.3","2021-06-09T12:52:38.000Z"
"0","-23.5460146","-70.39185905","3.216","7.02","84.9603271484375","171.7","2021-06-09T12:52:40.000Z"
"0","-23.54614422","-70.39184376","3.216","8.44","84.8531494140625","175.0","2021-06-09T12:52:42.000Z"
"0","-23.54631789","-70.39181443","3.216","10.69","85.4093017578125","172.6","2021-06-09T12:52:44.000Z"
"0","-23.54650423","-70.39178808","3.216","10.8","86.32781982421875","173.2","2021-06-09T12:52:46.000Z"
"0","-23.54672217","-70.39176395","3.216","12.16","87.6787109375","174.1","2021-06-09T12:52:48.000Z"
"0","-23.54695825","-70.39173941","3.216","13.5","88.4056396484375","174.9","2021-06-09T12:52:50.000Z"
"0","-23.54721314","-70.39171167","3.216","14.8","88.39068603515625","174.3","2021-06-09T12:52:52.000Z"
"0","-23.54749612","-70.39168771","3.216","16.0","88.609375","175.4","2021-06-09T12:52:54.000Z"
"0","-23.54778779","-70.39166242","3.216","16.76","88.99566650390625","175.2","2021-06-09T12:52:56.000Z"
"0","-23.5480838","-70.39163544","3.216","16.34","89.28216552734375","176.4","2021-06-09T12:52:58.000Z"
"0","-23.5483902","-70.39162842","3.216","17.55","89.7901611328125","179.0","2021-06-09T12:53:00.000Z"
"0","-23.54871401","-70.39161092","3.216","18.54","90.0035400390625","178.3","2021-06-09T12:53:02.000Z"
"0","-23.54905057","-70.3916063","3.216","18.87","90.12945556640625","179.4","2021-06-09T12:53:04.000Z"
"0","-23.54939288","-70.39160175","3.216","18.85","89.8289794921875","178.4","2021-06-09T12:53:06.000Z"
"0","-23.54972923","-70.39159185","3.216","18.28","89.37176513671875","178.4","2021-06-09T12:53:08.000Z"
"0","-23.55005697","-70.39158482","3.216","17.63","89.20013427734375","178.2","2021-06-09T12:53:10.000Z"
"0","-23.55037063","-70.39157828","3.216","16.97","88.76165771484375","178.1","2021-06-09T12:53:12.000Z"
"0","-23.55066876","-70.39157045","3.216","16.81","89.90863037109375","178.1","2021-06-09T12:53:14.000Z"
"0","-23.55089227","-70.39156049","3.216","10.87","88.16693115234375","178.1","2021-06-09T12:53:16.000Z"
"0","-23.55104799","-70.39155354","3.216","5.63","87.73681640625","181.0","2021-06-09T12:53:18.000Z"
"0","-23.55113678","-70.3915822","3.216","4.97","86.0545654296875","223.2","2021-06-09T12:53:20.000Z"
"0","-23.55119004","-70.39169289","3.216","8.18","84.34326171875","263.7","2021-06-09T12:53:22.000Z"
"0","-23.55120889","-70.3918631","3.216","10.19","83.86962890625","264.0","2021-06-09T12:53:24.000Z"
"0","-23.55123557","-70.39208498","3.216","11.8","83.57891845703125","261.6","2021-06-09T12:53:26.000Z"
"0","-23.5512887","-70.39231073","3.216","13.12","82.4063720703125","250.6","2021-06-09T12:53:28.000Z"
"0","-23.55139563","-70.39253487","3.216","12.52","80.7969970703125","240.1","2021-06-09T12:53:30.000Z"
"0","-23.55146782","-70.39274136","3.216","10.44","79.887939453125","255.4","2021-06-09T12:53:32.000Z"
"0","-23.55148541","-70.39291007","3.216","7.47","79.56182861328125","272.1","2021-06-09T12:53:34.000Z"
"0","-23.5514686","-70.39306281","3.216","7.83","79.63970947265625","285.0","2021-06-09T12:53:36.000Z"
"0","-23.5514409","-70.39318302","3.216","5.55","78.78253173828125","279.3","2021-06-09T12:53:38.000Z"
"0","-23.5514212","-70.39330869","3.216","0.38","78.83404541015625","272.5","2021-06-09T12:53:42.000Z"
"0","-23.55142179","-70.39342593","3.216","3.26","77.6016845703125","265.9","2021-06-09T12:53:54.000Z"
"0","-23.55142937","-70.3935474","3.216","4.19","78.29083251953125","267.2","2021-06-09T12:53:58.000Z"
"0","-23.55142447","-70.39364556","3.216","5.56","77.81500244140625","267.2","2021-06-09T12:54:00.000Z"
"0","-23.5514317","-70.39376269","3.216","6.66","77.5615234375","265.8","2021-06-09T12:54:02.000Z"
"0","-23.55143856","-70.39390762","3.216","8.33","77.02996826171875","268.8","2021-06-09T12:54:04.000Z"
"0","-23.55144772","-70.39407286","3.216","8.88","76.8065185546875","266.6","2021-06-09T12:54:06.000Z"
"0","-23.55145216","-70.39425261","3.216","9.17","76.72698974609375","266.2","2021-06-09T12:54:08.000Z"
"0","-23.55146855","-70.39443771","3.216","9.16","76.1539306640625","265.8","2021-06-09T12:54:10.000Z"
"0","-23.55147353","-70.3946124","3.216","8.7","74.81964111328125","271.1","2021-06-09T12:54:12.000Z"
"0","-23.55147372","-70.39477683","3.216","8.39","73.83135986328125","266.9","2021-06-09T12:54:14.000Z"
"0","-23.5514811","-70.39493903","3.216","7.82","73.033203125","268.5","2021-06-09T12:54:16.000Z"
"0","-23.55148687","-70.39507548","3.216","6.22","72.64398193359375","267.3","2021-06-09T12:54:18.000Z"
"0","-23.55148472","-70.39524544","3.216","3.41","70.857421875","269.3","2021-06-09T12:54:22.000Z"
"0","-23.55149095","-70.39537089","3.216","2.65","74.1107177734375","269.2","2021-06-09T12:54:40.000Z"
"0","-23.55149646","-70.395571","3.216","6.51","73.423828125","269.3","2021-06-09T12:54:44.000Z"
"0","-23.55149901","-70.39568241","3.216","5.45","72.65826416015625","269.8","2021-06-09T12:54:46.000Z"
"0","-23.55158142","-70.39583641","3.216","6.72","70.5562744140625","196.3","2021-06-09T12:54:50.000Z"
"0","-23.55171045","-70.39584413","3.216","7.25","70.42877197265625","175.4","2021-06-09T12:54:52.000Z"
"0","-23.55186874","-70.39583722","3.216","9.81","70.74163818359375","177.4","2021-06-09T12:54:54.000Z"
"0","-23.55205951","-70.3958267","3.216","11.03","70.8743896484375","177.2","2021-06-09T12:54:56.000Z"
"0","-23.55225741","-70.39581547","3.216","11.23","71.20294189453125","177.7","2021-06-09T12:54:58.000Z"
"0","-23.55244309","-70.39581163","3.216","9.32","70.2431640625","179.0","2021-06-09T12:55:00.000Z"
"0","-23.55260861","-70.39581149","3.216","8.88","70.11688232421875","179.0","2021-06-09T12:55:02.000Z"
"0","-23.55277391","-70.39580683","3.216","9.0","70.283447265625","177.0","2021-06-09T12:55:04.000Z"
"0","-23.55292719","-70.39579257","3.216","7.83","70.211181640625","177.6","2021-06-09T12:55:06.000Z"
"0","-23.5530712","-70.39578755","3.216","8.05","70.3927001953125","177.6","2021-06-09T12:55:08.000Z"
"0","-23.55320862","-70.39578486","3.216","7.54","70.45880126953125","179.9","2021-06-09T12:55:10.000Z"
"0","-23.55333281","-70.39579312","3.216","6.7","71.49188232421875","183.2","2021-06-09T12:55:12.000Z"
"0","-23.55340451","-70.39578536","3.216","0.0","74.52801513671875","0.0","2021-06-09T12:55:16.000Z"
"0","-23.55353113","-70.39576993","3.216","4.8","72.62799072265625","177.1","2021-06-09T12:55:24.000Z"
"0","-23.55363012","-70.39576954","3.216","5.51","72.7071533203125","177.5","2021-06-09T12:55:26.000Z"
"0","-23.55372915","-70.39576666","3.216","5.43","72.63360595703125","180.0","2021-06-09T12:55:28.000Z"
"0","-23.55383673","-70.39575948","3.216","6.2","72.39312744140625","176.6","2021-06-09T12:55:30.000Z"
"0","-23.55395442","-70.39574763","3.216","6.42","72.55731201171875","178.4","2021-06-09T12:55:32.000Z"
"0","-23.55407725","-70.39574355","3.216","7.04","72.930908203125","177.7","2021-06-09T12:55:34.000Z"
"0","-23.55419041","-70.39573709","3.216","5.8","72.5360107421875","178.3","2021-06-09T12:55:36.000Z"
"0","-23.5542962","-70.39573845","3.216","5.92","72.645751953125","179.2","2021-06-09T12:55:38.000Z"
"0","-23.5544104","-70.39573263","3.216","6.41","73.02447509765625","177.4","2021-06-09T12:55:40.000Z"
"0","-23.55454465","-70.39572757","3.216","7.78","73.307861328125","174.3","2021-06-09T12:55:42.000Z"
"0","-23.55468815","-70.39568649","3.216","8.39","72.50360107421875","166.3","2021-06-09T12:55:44.000Z"
"0","-23.55483519","-70.39564044","3.216","8.39","72.10955810546875","159.5","2021-06-09T12:55:46.000Z"
"0","-23.55496523","-70.39559343","3.216","7.11","72.5133056640625","158.8","2021-06-09T12:55:48.000Z"
"0","-23.55507402","-70.39555523","3.216","6.08","71.9931640625","166.5","2021-06-09T12:55:50.000Z"
"0","-23.55518044","-70.39554618","3.216","6.23","71.4581298828125","178.9","2021-06-09T12:55:52.000Z"
"0","-23.55527118","-70.39554761","3.216","0.35","72.34710693359375","181.4","2021-06-09T12:55:56.000Z"
"0","-23.55534774","-70.39555535","3.216","1.85","73.8721923828125","186.0","2021-06-09T12:56:16.000Z"
"0","-23.55543959","-70.39553919","3.216","0.52","71.294189453125","179.0","2021-06-09T12:56:38.000Z"
"0","-23.55554742","-70.39552729","3.216","1.54","72.49822998046875","176.0","2021-06-09T12:56:46.000Z"
"0","-23.55563438","-70.39552827","3.216","2.54","73.39630126953125","174.4","2021-06-09T12:57:16.000Z"
"0","-23.5557937","-70.39551373","3.216","7.2","74.97900390625","175.6","2021-06-09T12:57:20.000Z"
"0","-23.55591994","-70.3954988","3.216","7.9","74.476318359375","175.8","2021-06-09T12:57:22.000Z"
"0","-23.55607415","-70.3954852","3.216","9.91","75.22747802734375","174.8","2021-06-09T12:57:24.000Z"
"0","-23.5562617","-70.39546617","3.216","11.34","75.46795654296875","175.0","2021-06-09T12:57:26.000Z"
"0","-23.55647292","-70.39544365","3.216","11.2","74.513671875","177.4","2021-06-09T12:57:28.000Z"
"0","-23.55666504","-70.39542176","3.216","10.02","74.72625732421875","173.1","2021-06-09T12:57:30.000Z"
"0","-23.55680674","-70.39540218","3.216","5.55","73.651611328125","176.9","2021-06-09T12:57:32.000Z"
"0","-23.55689947","-70.39539164","3.216","2.33","73.80145263671875","173.2","2021-06-09T12:57:38.000Z"
"0","-23.55700581","-70.39538142","3.216","3.05","74.4517822265625","172.6","2021-06-09T12:57:42.000Z"
"0","-23.55710242","-70.39536928","3.216","2.04","73.705078125","180.6","2021-06-09T12:57:48.000Z"
"0","-23.55718511","-70.39543343","3.216","4.82","73.8426513671875","241.8","2021-06-09T12:57:52.000Z"
"0","-23.55715299","-70.39557026","3.216","7.17","72.669921875","287.4","2021-06-09T12:57:54.000Z"
"0","-23.5571188","-70.39574478","3.216","10.23","71.8961181640625","283.7","2021-06-09T12:57:56.000Z"
"0","-23.55708268","-70.39592835","3.216","9.93","70.82708740234375","280.9","2021-06-09T12:57:58.000Z"
"0","-23.55704183","-70.39610824","3.216","9.35","70.065673828125","284.9","2021-06-09T12:58:00.000Z"
"0","-23.55700204","-70.39629972","3.216","9.66","69.71563720703125","281.9","2021-06-09T12:58:02.000Z"
"0","-23.55696009","-70.39649041","3.216","9.98","68.8555908203125","286.0","2021-06-09T12:58:04.000Z"
"0","-23.55691801","-70.39668024","3.216","10.11","68.979736328125","283.0","2021-06-09T12:58:06.000Z"
"0","-23.55687633","-70.39687831","3.216","10.57","68.09686279296875","282.2","2021-06-09T12:58:08.000Z"
"0","-23.5568299","-70.39707088","3.216","9.65","67.74493408203125","285.6","2021-06-09T12:58:10.000Z"
"0","-23.55679262","-70.39722872","3.216","7.8","67.1312255859375","284.3","2021-06-09T12:58:12.000Z"
"0","-23.55675919","-70.39737224","3.216","7.63","66.1038818359375","283.8","2021-06-09T12:58:14.000Z"
"0","-23.55673275","-70.39750223","3.216","6.95","65.242919921875","281.1","2021-06-09T12:58:16.000Z"
"0","-23.55670756","-70.39761403","3.216","4.71","64.61065673828125","285.1","2021-06-09T12:58:18.000Z"
"0","-23.55669752","-70.39773087","3.216","3.63","65.828857421875","260.0","2021-06-09T12:58:24.000Z"
"0","-23.55686467","-70.39781896","3.216","6.53","64.8470458984375","197.6","2021-06-09T12:58:28.000Z"
"0","-23.55697215","-70.39784852","3.216","5.99","65.21478271484375","185.7","2021-06-09T12:58:30.000Z"
"0","-23.55715604","-70.39787906","3.216","5.82","64.30523681640625","188.5","2021-06-09T12:58:34.000Z"
"0","-23.55727356","-70.39789856","3.216","6.2","63.66204833984375","186.1","2021-06-09T12:58:36.000Z"
"0","-23.55740296","-70.39792002","3.216","7.84","63.32220458984375","185.3","2021-06-09T12:58:38.000Z"
"0","-23.55756695","-70.39793833","3.216","9.86","63.70648193359375","184.3","2021-06-09T12:58:40.000Z"
"0","-23.55775167","-70.39794822","3.216","10.52","63.7000732421875","184.3","2021-06-09T12:58:42.000Z"
"0","-23.55793889","-70.3979636","3.216","9.56","65.16925048828125","182.2","2021-06-09T12:58:44.000Z"
"0","-23.5581047","-70.3979579","3.216","9.09","65.406005859375","172.4","2021-06-09T12:58:46.000Z"
"0","-23.55827896","-70.3979201","3.216","10.73","64.95220947265625","170.2","2021-06-09T12:58:48.000Z"
"0","-23.5584572","-70.39788784","3.216","10.23","64.631591796875","171.3","2021-06-09T12:58:50.000Z"
"0","-23.55861619","-70.39786069","3.216","7.66","65.1259765625","170.5","2021-06-09T12:58:52.000Z"
"0","-23.55871031","-70.39784134","3.216","3.53","64.8804931640625","170.4","2021-06-09T12:58:54.000Z"
"0","-23.5587957","-70.39794567","3.216","4.45","66.76080322265625","270.7","2021-06-09T12:59:00.000Z"
"0","-23.55878793","-70.39806229","3.216","7.24","66.455810546875","280.2","2021-06-09T12:59:02.000Z"
"0","-23.55876492","-70.39819992","3.216","7.86","65.40093994140625","277.4","2021-06-09T12:59:04.000Z"
"0","-23.5587532","-70.39838736","3.216","10.89","64.252685546875","270.8","2021-06-09T12:59:06.000Z"
"0","-23.55876379","-70.39860323","3.216","11.32","63.7633056640625","266.8","2021-06-09T12:59:08.000Z"
"0","-23.55879552","-70.39883329","3.216","12.17","63.26080322265625","257.8","2021-06-09T12:59:10.000Z"
"0","-23.55885174","-70.39906958","3.216","12.59","62.52081298828125","250.8","2021-06-09T12:59:12.000Z"
"0","-23.55893688","-70.39928845","3.216","11.7","61.67791748046875","245.3","2021-06-09T12:59:14.000Z"
"0","-23.55901666","-70.39946347","3.216","7.91","60.42535400390625","243.1","2021-06-09T12:59:16.000Z"
"0","-23.55905835","-70.39955291","3.216","2.83","59.88177490234375","236.7","2021-06-09T12:59:18.000Z"
"0","-23.55913403","-70.39966674","3.216","3.32","59.16278076171875","228.8","2021-06-09T12:59:28.000Z"
"0","-23.55926581","-70.39969839","3.216","2.06","57.74560546875","171.9","2021-06-09T12:59:32.000Z"
"0","-23.5593501","-70.39965132","3.216","4.87","58.68084716796875","152.2","2021-06-09T12:59:38.000Z"
"0","-23.5594543","-70.39959672","3.216","6.84","58.23248291015625","152.4","2021-06-09T12:59:40.000Z"
"0","-23.55957408","-70.39952995","3.216","8.34","57.9874267578125","152.4","2021-06-09T12:59:42.000Z"
"0","-23.55972495","-70.39944298","3.216","10.79","57.28729248046875","151.9","2021-06-09T12:59:44.000Z"
"0","-23.55989875","-70.39933851","3.216","11.12","57.27130126953125","151.2","2021-06-09T12:59:46.000Z"
"0","-23.56008464","-70.39923286","3.216","12.17","55.864013671875","152.0","2021-06-09T12:59:48.000Z"
"0","-23.56027246","-70.39911952","3.216","12.21","55.11566162109375","152.1","2021-06-09T12:59:50.000Z"
"0","-23.56046235","-70.39901132","3.216","11.63","54.9486083984375","151.6","2021-06-09T12:59:52.000Z"
"0","-23.56063553","-70.39890931","3.216","9.83","54.90521240234375","152.3","2021-06-09T12:59:54.000Z"
"0","-23.56076478","-70.39883763","3.216","6.55","54.895751953125","156.0","2021-06-09T12:59:56.000Z"
"0","-23.56089495","-70.39878997","3.216","2.77","55.572998046875","170.0","2021-06-09T13:00:00.000Z"
"0","-23.56109669","-70.39874894","3.216","7.16","56.34161376953125","172.3","2021-06-09T13:00:04.000Z"
"0","-23.56124517","-70.3987302","3.216","9.31","56.85272216796875","172.5","2021-06-09T13:00:06.000Z"
"0","-23.56142576","-70.39870725","3.216","11.0","56.18133544921875","174.1","2021-06-09T13:00:08.000Z"
"0","-23.56162184","-70.39868189","3.216","10.75","55.6295166015625","173.7","2021-06-09T13:00:10.000Z"
"0","-23.56181485","-70.39866161","3.216","10.84","54.984619140625","172.3","2021-06-09T13:00:12.000Z"
"0","-23.56200807","-70.39864821","3.216","10.35","55.3897705078125","175.0","2021-06-09T13:00:14.000Z"
"0","-23.56218192","-70.3986233","4.288","9.52","55.01129150390625","172.8","2021-06-09T13:00:16.000Z"
"0","-23.56233381","-70.39861348","3.216","7.87","53.6142578125","176.0","2021-06-09T13:00:18.000Z"
"0","-23.56243984","-70.39861759","3.216","4.1","54.59027099609375","179.6","2021-06-09T13:00:20.000Z"
"0","-23.56256046","-70.39859523","3.216","1.91","54.45806884765625","180.3","2021-06-09T13:00:24.000Z"
"0","-23.56265499","-70.39857444","3.216","3.65","53.3182373046875","171.3","2021-06-09T13:00:30.000Z"
"0","-23.56277183","-70.39850528","3.216","4.54","64.1995849609375","127.4","2021-06-09T13:00:34.000Z"
"0","-23.56276123","-70.39839618","3.216","5.3","59.0948486328125","82.9","2021-06-09T13:00:36.000Z"
"0","-23.56274812","-70.39828877","3.216","6.13","55.40765380859375","82.9","2021-06-09T13:00:38.000Z"
"0","-23.56274198","-70.39817793","3.216","6.12","55.0789794921875","84.4","2021-06-09T13:00:40.000Z"
"0","-23.56272619","-70.39805075","3.216","6.41","53.90020751953125","83.7","2021-06-09T13:00:42.000Z"
"0","-23.56271444","-70.39789571","3.216","8.06","52.68408203125","83.4","2021-06-09T13:00:44.000Z"
"0","-23.56270048","-70.39772904","3.216","8.83","52.93359375","84.1","2021-06-09T13:00:46.000Z"
"0","-23.56268909","-70.39755307","3.216","8.94","52.90277099609375","84.6","2021-06-09T13:00:48.000Z"
"0","-23.5626664","-70.39738057","3.216","8.6","53.6058349609375","82.5","2021-06-09T13:00:50.000Z"
"0","-23.56265283","-70.39720386","3.216","9.84","53.24468994140625","84.1","2021-06-09T13:00:52.000Z"
"0","-23.56263746","-70.39700855","3.216","10.66","53.64166259765625","84.9","2021-06-09T13:00:54.000Z"
"0","-23.56262104","-70.39680763","3.216","10.56","52.87884521484375","85.4","2021-06-09T13:00:56.000Z"
