#CREATED_BY
"Author","Link"
"Track My Trip for Android","http://neocor6.com"


#TRACK_HEADER_INFO
"Title","Description","Activity","CreatedAt"
"Track  09-06-21 19:34","","2021-06-09T23:34:18.821Z","0"


#POINTS_OF_INTEREST
"Title","Description","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt","ContentType","ContentLocation"


#TRACKPOINTS
"Segment","Latitude","Longitude","Accuracy","Speed","Altitude","Bearing","CreatedAt"
"1","-23.56692179176727","-70.39082428843668","3.0","5.8416886","56.35443864017725","179.0539","2021-06-10T00:02:34.000Z"
"1","-23.567026801980838","-70.39082212319445","3.0","5.87027","56.11851834040135","176.86528","2021-06-10T00:02:36.000Z"
"1","-23.567133493104702","-70.39081951834346","3.0","6.1036186","55.68036447651684","178.38086","2021-06-10T00:02:38.000Z"
"1","-23.567242245521175","-70.39081366332181","3.0","6.1487684","54.95807752199471","176.39603","2021-06-10T00:02:40.000Z"
"1","-23.567355257542587","-70.3908130574072","3.048028","6.264771","55.13253074605018","177.9757","2021-06-10T00:02:42.000Z"
"1","-23.56747855156187","-70.3908092792063","3.107296","7.0238833","55.758993229828775","178.97826","2021-06-10T00:02:44.000Z"
"1","-23.567607595849655","-70.39080939432286","3.0","7.1818104","56.08622674271464","177.32529","2021-06-10T00:02:46.000Z"
"1","-23.56773668477786","-70.39080474994196","3.0","7.122556","56.13670513872057","177.43542","2021-06-10T00:02:48.000Z"
"1","-23.567872807639667","-70.39080160619847","3.0","7.4841638","57.03165431693196","178.44861","2021-06-10T00:02:50.000Z"
"1","-23.56800602730871","-70.39079567229889","3.0","7.2542605","58.010762099176645","176.0616","2021-06-10T00:02:52.000Z"
"1","-23.568125585562363","-70.39079067149021","3.0","6.513485","58.498291032388806","177.07164","2021-06-10T00:02:54.000Z"
"1","-23.56824290847603","-70.39078352297521","3.0","6.509245","59.13846539705992","179.01044","2021-06-10T00:02:56.000Z"
"1","-23.5683593319999","-70.3907782361487","3.0795922","6.559297","59.6665817014873","177.06987","2021-06-10T00:02:58.000Z"
"1","-23.56848011896929","-70.39077028509979","3.0","6.7586455","59.84509401023388","178.51387","2021-06-10T00:03:00.000Z"
"1","-23.568598324025956","-70.39076847756421","3.16377","6.723845","60.86700417473912","176.73932","2021-06-10T00:03:02.000Z"
"1","-23.56872149417692","-70.3907672774037","3.1029108","6.72179","61.76968476641923","179.41393","2021-06-10T00:03:04.000Z"
"1","-23.56884000591378","-70.39076240700132","3.1697438","6.6613646","62.19120648596436","176.62389","2021-06-10T00:03:06.000Z"
"1","-23.568963928901653","-70.39076049986322","3.0007956","6.7263117","62.68004709854722","178.10194","2021-06-10T00:03:08.000Z"
"1","-23.56908615970947","-70.39075772966343","3.0","6.6193576","63.097612782381475","178.31122","2021-06-10T00:03:10.000Z"
"1","-23.56920632979894","-70.39075787772025","3.0","6.6375394","63.330697529017925","178.44566","2021-06-10T00:03:12.000Z"
"1","-23.569331899536206","-70.39075349730626","3.0","7.104082","63.42881273385137","178.04884","2021-06-10T00:03:14.000Z"
"1","-23.569466894010667","-70.39074771175699","3.0","7.481133","63.355829475447536","177.58504","2021-06-10T00:03:16.000Z"
"1","-23.569604670737398","-70.39073924836113","3.0","7.5514445","63.40807103924453","177.3718","2021-06-10T00:03:18.000Z"
"1","-23.569672589393456","-70.39073500910831","3.0","7.590555","63.682718683965504","177.66495","2021-06-10T00:03:19.000Z"
"1","-23.569809761042812","-70.3907275408701","3.0","7.4665027","63.730430972762406","177.27722","2021-06-10T00:03:21.000Z"
"1","-23.569942801742897","-70.39072836005619","3.0","7.3428016","64.1133380504325","177.34439","2021-06-10T00:03:23.000Z"
"1","-23.570075932022426","-70.39072547581816","3.0","7.560288","64.74928106181324","178.64317","2021-06-10T00:03:25.000Z"
"1","-23.57021191196306","-70.39071657278458","3.0","7.453876","65.28507449291646","177.3702","2021-06-10T00:03:27.000Z"
"1","-23.57034377528276","-70.39071031942403","3.0","7.454018","65.38539659231901","179.58275","2021-06-10T00:03:29.000Z"
"1","-23.570475087619226","-70.39070853649616","3.0","7.1667576","65.52061215229332","179.38252","2021-06-10T00:03:31.000Z"
"1","-23.570605086154636","-70.39070452445945","3.0","7.3881555","65.93481007497758","179.19849","2021-06-10T00:03:33.000Z"
"1","-23.57073848980423","-70.39069989595004","3.0","7.6292076","66.23715517763048","181.0653","2021-06-10T00:03:35.000Z"
"1","-23.57087759594554","-70.39070048379587","3.0","7.6803503","66.03553394693881","183.53963","2021-06-10T00:03:37.000Z"
"1","-23.571015427141806","-70.39071270529749","3.0","7.5421925","65.7758812205866","185.96008","2021-06-10T00:03:39.000Z"
"1","-23.57115114111371","-70.39072672743393","3.0","7.163789","65.65774359833449","184.53938","2021-06-10T00:03:41.000Z"
"1","-23.571279296301732","-70.39074578355486","3.0","6.8669853","65.4381693881005","189.51355","2021-06-10T00:03:43.000Z"
"1","-23.57140870617795","-70.39077091232262","3.0","7.318578","65.337580694817","190.15941","2021-06-10T00:03:45.000Z"
"1","-23.571539912619382","-70.39079361254286","3.1366873","7.3166986","64.77473123650998","188.48868","2021-06-10T00:03:47.000Z"
"1","-23.57167547626368","-70.39081877932088","3.4796422","7.10315","64.26275153644383","190.07635","2021-06-10T00:03:49.000Z"
"1","-23.571805565447143","-70.39084249837718","3.8167615","7.2766986","63.553416720591486","189.42084","2021-06-10T00:03:51.000Z"
"1","-23.57193620792556","-70.39086797896066","4.1504354","7.255285","63.17529447749257","190.15398","2021-06-10T00:03:53.000Z"
"1","-23.572066232899612","-70.39089160416458","4.6731124","7.283997","62.095228725112975","189.07582","2021-06-10T00:03:55.000Z"
"1","-23.572193911893763","-70.39091764622626","4.4639015","7.021173","61.81309821922332","188.18704","2021-06-10T00:03:57.000Z"
"1","-23.572320661247584","-70.39094544947241","4.024608","7.3665137","62.023666739463806","190.86043","2021-06-10T00:03:59.000Z"
"1","-23.572446378036407","-70.39096066600628","3.4448504","6.9470987","62.556743398308754","186.40163","2021-06-10T00:04:01.000Z"
"1","-23.57257018037442","-70.39097606101691","3.3561244","6.8384075","62.77229511551559","188.03323","2021-06-10T00:04:03.000Z"
"1","-23.5726884877606","-70.39100046610814","3.3189266","6.6417933","63.275061420165","189.54367","2021-06-10T00:04:05.000Z"
"1","-23.57280801135648","-70.3910216845652","3.0","6.8528633","62.85414110682905","189.90598","2021-06-10T00:04:07.000Z"
"1","-23.572930504094675","-70.39104283228428","3.0","6.510338","62.41659558005631","187.81705","2021-06-10T00:04:09.000Z"
"1","-23.573035696913582","-70.39105663880036","3.0","5.12887","62.31398872472346","183.87093","2021-06-10T00:04:11.000Z"
"1","-23.573157536871907","-70.39107330331832","3.0","3.9013894","62.00087818689644","187.09903","2021-06-10T00:04:14.000Z"
"1","-23.57326938781878","-70.39109545377327","3.0","4.6330595","61.35383807402104","191.96017","2021-06-10T00:04:17.000Z"
"1","-23.573357235432834","-70.39112701272455","3.0","5.5015097","60.97203679010272","201.02089","2021-06-10T00:04:19.000Z"
"1","-23.57345209479745","-70.39116491972621","3.0","5.5986276","60.910181938670576","195.36638","2021-06-10T00:04:21.000Z"
"1","-23.57355562258413","-70.39118299850554","3.0","5.9821053","60.61112348455936","181.95264","2021-06-10T00:04:23.000Z"
"1","-23.57367153013453","-70.39118521791451","3.0","6.497573","60.58607930317521","176.81412","2021-06-10T00:04:25.000Z"
"1","-23.573791633029575","-70.39118527146847","3.0","6.907358","60.55426151957363","176.58012","2021-06-10T00:04:27.000Z"
"1","-23.573914213424096","-70.39117501906615","3.0022702","7.4758887","59.3691580472514","176.75038","2021-06-10T00:04:29.000Z"
"1","-23.57405210209896","-70.39116519131836","3.2549736","8.066036","58.580073897726834","176.3158","2021-06-10T00:04:31.000Z"
"1","-23.57419926342259","-70.39115021862325","3.1332428","8.254535","57.63941083103418","175.43929","2021-06-10T00:04:33.000Z"
"1","-23.57435212591045","-70.3911333479912","3.0","8.651849","56.893218197859824","175.45169","2021-06-10T00:04:35.000Z"
"1","-23.57450692142377","-70.39111988910796","3.0","8.497963","56.25031252857298","176.3928","2021-06-10T00:04:37.000Z"
"1","-23.574657935907215","-70.391106378856","3.0","8.212589","55.67880867887288","175.29378","2021-06-10T00:04:39.000Z"
"1","-23.57480072657371","-70.39109500487483","3.0","8.102262","55.46289306040853","173.32356","2021-06-10T00:04:41.000Z"
"1","-23.574944391576963","-70.39108390419133","3.0","8.013492","54.53133126720786","174.90176","2021-06-10T00:04:43.000Z"
"1","-23.575064904739012","-70.3910780769165","3.0","5.9035625","53.67229766026139","174.17828","2021-06-10T00:04:45.000Z"
"1","-23.57517156595344","-70.39106690305881","3.0","3.537874","53.010391681455076","174.67653","2021-06-10T00:04:48.000Z"
"1","-23.57527558427465","-70.39106255372714","3.0","4.516125","52.26770060881972","174.45401","2021-06-10T00:04:51.000Z"
"1","-23.575393272116575","-70.3910476981366","3.0","4.2540674","51.820353208109736","173.80952","2021-06-10T00:04:54.000Z"
"1","-23.57550399012912","-70.39103681347196","3.0","4.2572727","51.276448698714375","176.80176","2021-06-10T00:04:57.000Z"
"1","-23.575623378770103","-70.39102661530286","3.0","4.436692","50.745276022702456","174.35081","2021-06-10T00:05:00.000Z"
"1","-23.575714922287847","-70.39101742995666","3.0","5.1005387","50.345719458535314","176.15381","2021-06-10T00:05:02.000Z"
"1","-23.57584667013528","-70.3910068932497","3.0","5.01724","49.95789735857397","176.49568","2021-06-10T00:05:05.000Z"
"1","-23.575943317882558","-70.39099877626141","3.0","5.7255044","49.655328059569","174.81323","2021-06-10T00:05:07.000Z"
"1","-23.576048090923774","-70.39099031682339","3.0","5.6352205","49.32337593194097","175.61113","2021-06-10T00:05:09.000Z"
"1","-23.576171271275907","-70.39098315794705","3.0","3.236222","49.31675768084824","176.4412","2021-06-10T00:05:12.000Z"
"1","-23.576265982751973","-70.39098261782858","3.0","0.41197875","49.223824547603726","179.59149","2021-06-10T00:05:18.000Z"
"1","-23.5762674358582","-70.39098102565715","3.0","0.1559934","49.15675719920546","179.59149","2021-06-10T00:05:19.000Z"
"1","-23.5763579192976","-70.39096735570125","3.0","3.810851","49.925903687253594","175.30127","2021-06-10T00:05:59.000Z"
"1","-23.57647684706277","-70.39095385198722","3.0","4.513354","50.382226726040244","174.77336","2021-06-10T00:06:02.000Z"
"1","-23.576604882609008","-70.39093965659059","3.0","4.6073112","50.6994132976979","176.63998","2021-06-10T00:06:05.000Z"
"1","-23.576729536859656","-70.39093719065666","3.0","4.564358","51.22994700167328","176.2852","2021-06-10T00:06:08.000Z"
"1","-23.57684709362072","-70.39092631990842","3.0","3.4119031","51.13939646072686","174.85097","2021-06-10T00:06:11.000Z"
"1","-23.57690277584338","-70.39092001650945","3.0","1.3788278","51.3661717697978","175.91777","2021-06-10T00:06:19.000Z"
"1","-23.577007893554068","-70.3909021281935","3.0","3.4335277","51.373217766173184","169.52875","2021-06-10T00:06:23.000Z"
"1","-23.57710143554641","-70.39089090715356","3.0","3.4877167","51.58664683625102","172.82181","2021-06-10T00:06:26.000Z"
"1","-23.57721304187502","-70.39087996933691","3.0568461","4.6037993","51.36464850138873","178.08502","2021-06-10T00:06:29.000Z"
"1","-23.5773076443194","-70.39089013327643","3.0277753","4.934422","50.35418996959925","176.4054","2021-06-10T00:06:31.000Z"
"1","-23.577439691004297","-70.39087832962575","3.0374353","4.773341","49.49610784184188","174.82407","2021-06-10T00:06:34.000Z"
"1","-23.577570054967282","-70.39086462260745","3.0","4.4256215","48.290397549048066","174.90324","2021-06-10T00:06:37.000Z"
"1","-23.57766167702294","-70.39084990828175","3.0","0.6704272","47.29029565025121","177.46236","2021-06-10T00:06:43.000Z"
"1","-23.57777830127859","-70.39084830681377","3.0","4.3491025","46.74136182293296","171.93623","2021-06-10T00:07:01.000Z"
"1","-23.57790749502263","-70.39083855831154","3.0","4.995675","47.138827747665346","179.02602","2021-06-10T00:07:04.000Z"
"1","-23.578001379339813","-70.39083603031861","3.0","5.2658553","46.84095058310777","175.20522","2021-06-10T00:07:06.000Z"
"1","-23.5780991558618","-70.39082690379944","3.0","5.276562","47.26073073409498","172.95282","2021-06-10T00:07:08.000Z"
"1","-23.57819460480878","-70.3908185049948","3.0","5.385188","46.63252361211926","176.32901","2021-06-10T00:07:10.000Z"
"1","-23.578294375439352","-70.39080491197439","3.0","5.597899","46.47463075444102","174.035","2021-06-10T00:07:12.000Z"
"1","-23.578401297362614","-70.39079168500744","3.0474815","5.8531113","46.531970714218915","173.9347","2021-06-10T00:07:14.000Z"
"1","-23.57851240244075","-70.39077984422775","3.1894224","6.0329504","46.874143098481","175.44836","2021-06-10T00:07:16.000Z"
"1","-23.578622863197214","-70.390769495073","3.1101766","5.8486333","46.65557557344437","174.92671","2021-06-10T00:07:18.000Z"
"1","-23.578673108842818","-70.39076827278271","3.0471075","5.0989704","46.940500418655574","178.8578","2021-06-10T00:07:19.000Z"
"1","-23.578787743025252","-70.39075377929903","3.0","3.1781135","45.720681827515364","172.13031","2021-06-10T00:07:36.000Z"
"1","-23.578921482162308","-70.39074162763653","3.3565106","5.485591","45.59503208938986","176.72446","2021-06-10T00:07:39.000Z"
"1","-23.579029668656357","-70.39073958124197","3.193034","5.894797","45.95948341675103","182.89319","2021-06-10T00:07:41.000Z"
"1","-23.579144705326325","-70.39075191080835","3.1175907","6.4920464","45.86863978020847","187.02908","2021-06-10T00:07:43.000Z"
"1","-23.579264616421312","-70.39075733417616","3.0","6.9625225","45.657296820543706","177.6391","2021-06-10T00:07:45.000Z"
"1","-23.57939918462956","-70.39074766614725","3.0860093","7.8907714","45.322337918914855","174.31943","2021-06-10T00:07:47.000Z"
"1","-23.579542508920056","-70.39073710478098","3.3139906","7.9502525","45.103393339551985","179.47255","2021-06-10T00:07:49.000Z"
"1","-23.579679720270402","-70.39073571095139","3.5551388","6.8631554","44.799208184704185","178.87259","2021-06-10T00:07:51.000Z"
"1","-23.57977063883092","-70.39072999734074","4.1309447","3.672335","44.714003171771765","175.35391","2021-06-10T00:07:53.000Z"
"1","-23.57987492434534","-70.39074607024455","3.6401396","3.2024572","44.362739498727024","175.12212","2021-06-10T00:08:07.000Z"
"1","-23.579981288553267","-70.39072623088667","3.0929272","4.494889","44.156775881536305","167.03017","2021-06-10T00:08:10.000Z"
"1","-23.58007627417814","-70.39070797552647","3.0653791","5.230254","43.619997318834066","167.74362","2021-06-10T00:08:12.000Z"
"1","-23.580173605878418","-70.390691699282","3.0","5.259582","43.352332876995206","173.88751","2021-06-10T00:08:14.000Z"
"1","-23.580265766463253","-70.39068339286435","3.1243753","4.8893747","43.1386393411085","175.08167","2021-06-10T00:08:16.000Z"
"1","-23.58040184663419","-70.39067968447283","3.3946502","5.2936687","43.201673419214785","179.10464","2021-06-10T00:08:19.000Z"
"1","-23.580510706533875","-70.39067659831441","3.3687227","6.485006","42.664210689254105","175.94188","2021-06-10T00:08:21.000Z"
"1","-23.580644827895785","-70.39066400469724","3.4917662","8.343526","42.33046962507069","172.33154","2021-06-10T00:08:23.000Z"
"1","-23.580795271695013","-70.39065060024603","3.3754244","8.504779","42.45007518492639","172.24403","2021-06-10T00:08:25.000Z"
"1","-23.580952506919655","-70.39063353969824","3.4702854","9.291725","42.82063140440732","172.8539","2021-06-10T00:08:27.000Z"
"1","-23.581130051847452","-70.39060544414863","3.4961367","10.092499","43.260916576720774","172.38153","2021-06-10T00:08:29.000Z"
"1","-23.581312687388223","-70.39057803676822","3.6676908","10.063988","43.536981663666666","173.40875","2021-06-10T00:08:31.000Z"
"1","-23.581496160148813","-70.39055324497336","3.521875","9.737993","43.84862008597702","173.5763","2021-06-10T00:08:33.000Z"
"1","-23.581670274742248","-70.39053308821758","3.414973","9.7591095","44.02965005021542","175.36235","2021-06-10T00:08:35.000Z"
"1","-23.581848641328403","-70.39051571057313","3.4223607","10.1713295","44.18339391425252","174.95242","2021-06-10T00:08:37.000Z"
"1","-23.582029937214887","-70.39049883086557","3.3128417","9.260908","44.21548282913864","177.81924","2021-06-10T00:08:39.000Z"
"1","-23.582159468627083","-70.39048875727971","3.2266412","4.8039412","44.154380548745394","178.22392","2021-06-10T00:08:41.000Z"
"1","-23.582266246277506","-70.39048329335873","3.6852496","5.3115325","43.25903332233429","175.51707","2021-06-10T00:08:51.000Z"
"1","-23.582382603433057","-70.390474881098","3.373162","6.7655864","43.66214069724083","172.46559","2021-06-10T00:08:53.000Z"
"1","-23.58252594753112","-70.39045646110385","3.3400748","8.592387","44.04570670891553","175.17606","2021-06-10T00:08:55.000Z"
"1","-23.582700355578393","-70.39045013085975","3.2583039","9.820394","45.36288803443313","175.51813","2021-06-10T00:08:57.000Z"
"1","-23.58288201401964","-70.39043702479442","3.1231644","10.557208","45.26754206418991","177.94658","2021-06-10T00:08:59.000Z"
"1","-23.583074309118604","-70.39043045929022","3.0920043","10.506026","45.5067073116079","179.09604","2021-06-10T00:09:01.000Z"
"1","-23.583259183221553","-70.39042717824465","3.47093","9.445987","45.79263825714588","179.79967","2021-06-10T00:09:03.000Z"
"1","-23.583370860246244","-70.39042915007579","3.6593866","2.881933","46.166950250044465","174.29141","2021-06-10T00:09:05.000Z"
"1","-23.583486407636048","-70.3903982670647","3.8969238","6.43447","46.55220649577677","175.31697","2021-06-10T00:09:13.000Z"
"1","-23.583618016873334","-70.39038673777155","3.596011","7.8663697","46.22144903894514","177.2531","2021-06-10T00:09:15.000Z"
"1","-23.583777661815247","-70.39037629604253","3.2458882","9.012107","46.2956408187747","176.59352","2021-06-10T00:09:17.000Z"
